"depth","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","coh_inc"
112.4,5905.3,23720,57496,1.31,-1.08783435497844,0.474615048019745,0.464252260984198,-1.67234769453559,2.74116335721013,-2.49065801804954,0.0587871528760337,-0.829260366684726,-4.5055610385918,-4.5055610385918,0.57584332639266,1.71403460134143,5.47646039159843,3.58606637300927,6.621977349,0.151012295
112.5,5910.6,23559,58754,1.24,-1.6116123709784,-0.0723787172175463,0.0409499680894569,-1.86050841839502,2.54036130408034,-1.27030920708752,-0.242412443217808,-0.952951366489622,-4.99600263432417,-1.06417700159985,0.0570533756560357,1.36010502637172,4.98904186346427,3.08284062164812,6.727484111,0.148643978
112.6,5915.7,23530,58441,1.38,-1.52112165658498,0.102500890841076,-0.01308385859261,-1.52112165658498,2.6617460361767,-1.80880372903676,-0.0742026736486556,-1.11565654847682,-4.85332616676019,-2.11248614283498,0.345170864505641,1.52255007925813,5.12563984695185,3.26219471478658,6.445905559,0.15513724
112.7,5920.9,23371,57672,1.27,-1.55249319126197,0.452840378264146,0.177897331589795,-0.812825995067129,3.09987859621042,-1.33891909096391,-0.190296381721137,-0.50267106676329,-4.59701562898539,-4.59701562898539,-0.430350405183664,1.44323908229202,5.36916499288916,3.47856700768633,6.623328149,0.150981497
112.8,5925.7,23374,59189,1.25,-1.9474158521201,0.242535965887043,-0.109630560496759,-1.33340599211887,2.61262052057162,-0.820230191007931,-0.41008123358734,-1.03112512024594,-5.08291006804925,-1.08470936638005,-0.120065437789339,1.22791688811349,4.88631840744956,2.97018203977387,6.794655639,0.147174493
112.9,5931.1,23515,57702,1.31,-1.51909345434426,0.137228043988695,0.252463307566279,-1.22642384038144,2.72739978503443,-1.04908982509852,0.174685606523595,-0.0745301851003899,-4.73796927921246,-4.73796927921246,0.133403947550291,1.3385255170801,5.2387919689941,3.34257768661204,6.660631383,0.150135917
113,5936.6,23254,57184,1.29,-1.43965245217676,0.0702558649103067,0.0103577233292378,-1.2631960148352,2.59038747968184,-1.69851408609305,-0.341040163508651,-0.939408937741307,-4.78955653945137,-2.08150633834916,-0.048981716457071,1.4690684443876,5.17981238219828,3.28197435410529,6.67145534,0.149892332
113.1,5942.3,23311,57645,1.19,-1.30094645098842,0.0981960526093196,0.325585894804981,-1.15669684214387,2.82841015719339,-0.8727530918027,-0.0190552095700284,-1.33603777079969,-4.66824228097489,-4.66824228097489,0.452741070290227,1.60369088406657,5.30756593314086,3.40578393514917,6.697819315,0.149302326
113.2,5946.8,23261,57543,1.11,-1.50432107905067,0.0741332878634597,0.154713774522799,-0.881378157163977,2.82863992978888,-0.794366780174347,-0.192786793139892,-1.91829687682675,-4.88871134239645,-1.89297906884246,-0.494262187724009,1.26508461662899,5.06389965209923,3.18063102441519,6.574960876,0.15209216
113.3,5952.3,23630,58795,1.33,-1.43760156128167,0.0500009982910984,0.0954633723678556,-1.35304417325361,2.55843814548929,-2.25591188479562,-0.263481720105416,-0.751834488019348,-4.96396208589783,-1.21445800996746,0.157021265367289,1.23654708814486,5.01072922564463,3.13209382801595,6.544568033,0.152798473
113.4,5957.6,23399,56972,1.33,-1.85562091287232,0.115186787804716,-0.258017458085227,-1.85562091287232,2.50033348149178,-0.797013958817914,-0.18348440622266,-0.797013958817914,-4.68883425692854,-2.74292410787323,0.495754344291153,1.37378748449577,5.28822898326591,3.40523889114081,6.573129771,0.152134529
113.5,5963,23401,56498,1.3,-1.42444449750621,0.161462917517697,-0.181698307254312,-1.47207254649546,2.65309294639951,-1.37898212342945,0.0401020605134298,-0.0616806337965125,-4.49249743263983,-4.49249743263983,-0.302842690613401,1.88847220299759,5.48595843613361,3.57762710081317,6.741829554,0.148327689
113.6,5968.2,23319,56902,1.4,-1.4953361344012,0.308257792473861,-0.20256783129213,-1.20765406194942,2.51932941061773,-1.26271383913244,0.284447143780142,-0.437215207087824,-4.53985857212462,-4.53985857212462,-0.0972073156343037,1.6565855556699,5.4444252502396,3.56936638096533,6.521203008,0.153345939
113.7,5973.6,23545,57377,1.27,-1.57403164862391,-0.0952139186068719,-0.378255611502151,-2.42132950901111,2.35378435563306,-1.63721055024544,0.207471320436958,-0.774504064505391,-4.77270476617459,-0.811891596577011,-0.109265672062522,1.44589535351714,5.21240885524148,3.35484745248037,6.408090949,0.156052716
113.8,5978.8,23660,58853,1.27,-2.49546479443162,0.167123032593833,-0.238342075514331,-1.24270182593625,2.66295173120641,-0.395403965549048,0.0168408295444951,-0.112836993764038,-4.69268937176784,-4.69268937176784,0.613100009618899,1.69755129529751,5.2990379696177,3.41352353085212,6.58974359,0.151750973
113.9,5984.3,23708,57560,1.34,-1.9991456675495,0.169908032820022,-0.166564203801191,-1.37053700812713,2.51400059962542,-0.513760403785379,0.256522505656793,-1.9991456675495,-4.4840523173375,-3.79090513677756,0.482282717862175,1.76302297122219,5.50929879085688,3.62907478688428,6.554973038,0.152555929
114,5989.9,23672,56939,1.3,-2.17590587335124,0.248896852367056,-0.0964643316714028,-1.0285034205137,2.62194865646635,-1.2398125141809,0.373539297574333,-0.343324409602929,-4.47849096634528,-4.47849096634528,-0.194904404484655,1.65923608774095,5.50530848839751,3.62696750394919,6.542641509,0.152843465
114.1,5995.3,23749,58070,1.24,-2.04128629035966,0.257123431223905,-0.150435918487375,-1.41267763093729,2.54919318021843,-1.39069872421851,0.298112775757102,0.0381552513201754,-4.52619294014766,-4.52619294014766,-0.0319543148668512,1.88480397227992,5.47686841728456,3.57518173108092,6.697180964,0.149316557
114.2,6000.8,23955,57151,1.36,-2.46205588884564,0.133198818111225,0.232571291924429,-1.58658715149174,2.6499318995109,-0.775656935275412,0.0977520691154778,-0.433907641553355,-4.47695890938791,-4.47695890938791,0.36328339877967,1.61435097268979,5.51066296872501,3.61037401708545,6.687826622,0.149525407
114.3,6005.9,23946,57320,1.28,-1.67527463464443,0.200791941043618,-0.158927145276342,-2.693844215639,2.42645003487529,-1.49759345740698,-0.0658367222103305,-1.02468706850328,-4.5656463925406,-1.76228601163406,0.179285735822654,1.63283232395171,5.43841021491723,3.56632539724452,6.501837425,0.153802677
114.4,6011,23949,56659,1.34,-1.58571231003837,0.498183581990843,0.0518964793624238,-1.78242260428443,2.66787200151846,-4.22476963965363,0.60354409764867,-0.147232195747912,-4.22476963965363,-4.22476963965363,0.812182962759998,1.93643768204145,5.76812433612438,3.85143488758539,6.798414672,0.147093116
114.5,6016.4,23597,55724,1.33,-1.78585515192281,0.0944577146466892,-0.639040761436823,-1.71439618794067,2.35197452223903,-0.261410452322103,0.32098536394514,-0.48657216779255,-4.38854483736719,-4.38854483736719,-0.104958275506566,1.68680119372149,5.59698342550514,3.71812045159842,6.546057591,0.152763703
114.6,6022,23447,56159,1.24,-2.02030604726126,0.393983035312786,-0.100713206523321,-2.3387597783798,2.53834412309194,-0.375150052225082,0.125093462210372,-0.340663876153912,-4.41820132005963,-4.41820132005963,-0.0175982998128147,1.73665677395679,5.56101966856193,3.67449683734164,6.596391989,0.151598025
114.7,6027.4,23548,58258,1.25,-1.76074315378554,0.0273865473919405,-0.342360478114145,-1.65755891755031,2.38342623384677,-0.827210615476875,-0.533138744926323,-0.578749256178375,-4.89623736971469,-1.15856775143132,-0.358275933420044,1.40363057265833,5.09599339265583,3.20240547404473,6.643161094,0.150530747
114.8,6032.3,23319,57276,1.3,-1.45778835045938,0.276812704928731,0.147195211625345,-1.04494313505359,2.7186481004812,-1.57557138611576,-0.0604441531529,-1.04494313505359,-4.57130365966975,-4.57130365966975,0.579093576801664,1.69873914564054,5.40028636806818,3.50552237162906,6.650978565,0.150353815
114.9,6037.4,23536,58036,1.39,-1.6098256479953,0.196971698597297,0.272411406198873,-0.905378912181419,2.70219298973648,-0.872226704864519,-0.075895288069343,-0.975174674116961,-4.70086810135361,-4.70086810135361,0.522186780693876,1.50469925241643,5.27958049231864,3.36219480997318,6.803149606,0.146990741
115,6042.8,23590,57494,1.25,-1.17847366110742,0.346657144866689,0.346657144866689,-1.39103510309109,3.00827550986759,-4.33547408225753,0.456175670673179,-0.517761756300626,-4.33547408225753,-4.33547408225753,0.62035297534373,1.92792418033409,5.64816386446143,3.73948627685833,6.744164332,0.148276339
115.1,6047.9,23528,57657,1.34,-1.89178199162807,0.0159952877318041,-0.204501592430031,-1.35278549089538,2.36652886485233,-1.09685211675818,-0.0126805122448623,-1.00447879662716,-4.93630442935149,-1.31196349637512,-0.165619804885823,1.41196005388338,5.04041035045357,3.14207367427503,6.674782878,0.149817607
115.2,6053,23033,57469,1.47,-1.33370938531774,0.513312762585362,0.399553877228704,-1.31123652946568,2.93535213431309,-3.5084611068019,0.350161121899127,-1.00702515506269,-4.42475183867606,-4.42475183867606,0.927106294800008,1.6517429576165,5.54478091188975,3.6879257936676,6.403566612,0.156162973
115.3,6058.2,23212,57102,1.3,-1.31556607478107,0.162019706548224,0.17535323741769,-1.12835453269293,2.55102875571192,-1.03526410962691,-0.262074221393433,-2.39957956402803,-4.84192659939723,-1.75088414603892,0.162019706548224,1.34325268833414,5.12136170625693,3.21861344714141,6.704294285,0.14915813
115.4,6063.3,23320,56859,1.29,-2.39334711063871,-0.41500168583024,-0.393948276632408,-1.19709635240668,2.34082499461056,-2.21745644417504,-0.129982730797943,-0.897853457553825,-2.81823030460397,-1.20879239216987,-0.170804725318198,1.36247182615034,5.00466209992787,3.13455455943814,6.488994191,0.154107088
115.5,6068.8,23206,56858,1.31,-1.1919666094195,-0.0349823145294817,0.349648706675841,-1.45269287188275,2.94096795007247,-0.540666538795054,0.0677975545348531,-1.7474924121034,-4.60969329303286,-4.60969329303286,0.38413488274701,1.65084373727773,5.34263204158656,3.45116245990145,6.629103535,0.15084996
115.6,6074.3,22936,58724,1.4,-2.02120100220209,0.295568725783913,0.45473697760315,-1.13389780720119,3.34293754466726,-0.138469754768308,0.0356662174392072,-1.91941830789215,-4.66025833181735,-4.66025833181735,0.2111148949454,1.50830582810344,5.27859636455607,3.40657698259999,6.501411986,0.153812741
115.7,6079.6,23494,61152,1.47,-1.86605305363116,-0.0360280463241542,-0.0957997896240715,-1.88755925885213,3.24887836006713,-0.81836085539031,-0.463927227294592,-1.48209415074396,-5.02305347478128,-0.718988381577107,-0.0849888735198559,1.25827825568382,4.93157861107802,3.03811788490964,6.642316188,0.150549894
115.8,6085.5,23740,61922,1.32,-1.39710161707612,0.0103949516943725,0.138228323204257,-1.39710161707612,3.31332907956946,-0.551846658318718,-0.128143962660773,-2.60107442140206,-4.95244967856553,-1.41149035452822,-0.570423043891653,1.41230107828638,5.0138013832062,3.12157653755853,6.63411215,0.150736071
115.9,6091,23778,61487,1.28,-1.95411845359888,0.13950772307291,-0.157608381612229,-1.53917460153617,3.37084084389558,-1.00965684475803,0.0963355512077015,-1.16566109323461,-2.2905906902201,-4.81631933452835,-0.434292699854469,1.3406596510572,5.15152703549962,3.26855129460984,6.573035439,0.152136712
116,6096,23610,60650,1.25,-1.47098704691383,-0.0143118890321433,-0.206389620771463,-1.79640944734846,2.91623440463715,-0.777839866353888,-0.242321629997526,-4.13821525349579,-1.72230147519474,-1.57326589603425,-0.105746094991775,1.16010211305225,4.92034828551452,3.05110341692995,6.483398732,0.154240089
116.1,6101.5,23966,63035,1.42,-1.70339027446014,-0.0719734553072665,0.0344734265627806,-1.54923959463288,3.25413070497427,-0.303302591207916,-0.207577387533762,-0.580386532667873,-2.74793534185798,-4.99922714046447,-0.317095913340252,1.10221225985208,4.99004812402184,3.09926371606158,6.624563003,0.150953353
116.2,6106.9,23902,61890,1.23,-2.13835102438101,0.00674448752026523,-0.164269998358998,-1.68636590063795,3.16381606532178,-0.89790854027368,-0.446675013709935,-0.826164635414839,-3.90193961664237,-2.51564525552248,0.105393568590105,1.2328779473523,4.98787404374184,3.08061387241496,6.734611816,0.148486658
116.3,6111.9,24020,62136,1.31,-1.84417389199156,-0.147362349348876,-0.247865270999257,-1.70252337492854,3.12231262393248,-1.31610646179107,-0.135481021462123,-0.597641473246832,-4.97966810792071,-1.1402157953274,-0.302177260352997,1.14501528297349,5.01633025529417,3.12955684516924,6.598045113,0.151560043
116.4,6117.5,23970,61276,1.15,-1.5756305933391,0.0414701918405665,-0.203864332782122,-0.994274818767274,3.17862250796721,-0.502993791074254,-0.0801369402542203,-0.279850239760044,-4.83372713136059,-4.83372713136059,0.244566811209486,1.43726130049771,5.15980677130477,3.24247739587844,6.802766553,0.146999018
116.5,6123,24171,61540,1.31,-1.03744413913292,0.250410149173723,0.0885671237233087,-0.825473888416831,3.39088942029179,-0.79232168109993,-0.126724452308216,-0.729142779478399,-4.62096307758903,-1.40208725272082,-4.62096307758903,1.56627382403703,5.3791746656266,3.47980516548271,6.681680315,0.149662952
116.6,6128.3,24183,62113,1.21,-2.07420622806156,0.044456026771557,0.316389742255199,-2.11502822258182,3.42525444952102,-0.592601687137345,0.0868153006106988,-0.73920516132922,-4.59993487236982,-4.59993487236982,0.0492521990350501,1.89306225159256,5.40015747613883,3.50552359792466,6.650113208,0.15037338
116.7,6133.6,24049,61977,1.31,-1.49493119142075,-0.0114730818472149,-0.227696190316851,-1.41645957597926,3.37855099921682,-0.87589198301453,-0.00685413599092027,-0.496402361309626,-4.69360430897143,-4.69360430897143,0.353041422647854,1.47913958535206,5.30266750865802,3.40351762194728,6.68021309,0.149695824
116.8,6139.3,24262,61967,1.32,-1.92429283678893,0.212090081291044,0.115302796343706,-1.12734886254734,3.30898588357985,-0.610905246477127,0.0780314015464744,-1.26289435454357,-4.69688155902871,-4.69688155902871,0.296946616751163,1.6029863833443,5.30889178704817,3.39596946850967,6.772852339,0.14764828
116.9,6144.5,24190,59650,1.28,-1.78442328060821,0.130715209780351,0.199708081267303,-1.20339339816897,3.03634692414655,-1.06142313689858,0.170107611491012,-1.38911054396406,-4.58778366151474,-4.58778366151474,0.442654259877692,1.71666514090724,5.41525506508296,3.50246539011621,6.771954023,0.147667866
117,6149.6,24068,60487,1.21,-1.79217161655881,0.115759284431291,-0.496849033644642,-1.40130530787179,2.67423612738721,-1.34414689403185,0.0351787977719514,-0.514867539147321,-4.92766583248796,-1.59546132231275,-0.368539585001271,1.36297695221023,5.07219951157042,3.18065645768528,6.629590608,0.150838877
117.1,6155,24076,59349,1.43,-1.98623728093348,-0.204047262721576,-0.134413570962775,-1.60975970969857,2.63255400100658,-2.65121358452673,-0.036253806490531,-0.472681140202662,-4.84843816186295,-0.88762499226537,0.301959074608466,1.50244755485179,5.15113199935022,3.24257687984758,6.743338438,0.1482945
117.2,6160.2,24150,60175,1.34,-1.15017637883147,0.429739094336312,0.16550041507447,-0.853444470859768,2.98861994596147,-4.46436238350399,0.203782601645487,-0.10126375871563,-4.46436238350399,-4.46436238350399,0.6263156182658,1.92419902204164,5.54999547786356,3.60981958373011,6.959975082,0.143678675
117.3,6165.7,24213,59706,1.26,-1.65618255343052,0.229939677245816,0.234667818441762,-1.51100054358603,3.0201448268739,-2.8193333632362,0.210800337035118,-0.0720624489807135,-4.42877127567031,-4.42877127567031,0.171386368494242,1.78583682275189,5.59074221417309,3.67260339555828,6.808275235,0.146880078
117.4,6171.5,23923,59197,1.49,-1.25938139166576,0.179098722624703,0.27209497929863,-0.796096712668767,2.83645015967792,-0.902706447727026,-0.00152935366291871,-1.64714692267452,-4.59158590184096,-4.59158590184096,-0.0752469295594863,1.66031798132493,5.40616582908525,3.51115188962898,6.652641138,0.15031624
117.5,6176.6,23894,59936,1.28,-1.53820218325386,-0.155761391449958,-0.332692099609036,-1.44990957610818,2.38696482922687,-1.5854550681044,-0.375051373448178,-0.594595640732741,-5.01944227258955,-0.799934567413444,0.365052790199539,1.01962125331771,4.98827015100411,3.09113514896113,6.666766782,0.149997747
117.6,6181.9,23928,60068,1.39,-1.96319281516742,-0.303952080249505,-0.370922706355689,-2.1757542571511,2.29828766143026,-1.56484517482812,-0.303952080249505,-0.707394942976902,-2.81760814332349,-1.45663159018789,0.139902917410302,1.34127494003618,4.8761013658048,3.0086869058081,6.471542318,0.15452267
117.7,6187.1,23849,59240,1.43,-2.03077870916695,0.00750476001937369,0.19471630210752,-0.942977336603061,2.67758836319773,-0.702591978854345,0.107388118525663,-0.976129543919961,-2.75671571254989,-4.77161873309216,-0.746267042357006,1.35196996694287,5.226383228161,3.36152831758922,6.454999266,0.154918685
117.8,6192.9,24089,60968,1.22,-1.59107177071498,-0.102438696366177,0.329899429993083,-1.20886352477108,2.73534190842684,-1.60846351342685,-0.0755656781150809,-1.12972620421236,-4.95836760070145,-1.36105534011301,-0.458557930371187,1.21541850320048,5.0433803210022,3.17007009616957,6.509809706,0.153614321
117.9,6198.3,24000,58656,1.25,-1.47892649582388,0.355758018121214,0.299587746654159,-1.00563879137695,2.87474127428994,-4.42336547499032,0.206497323588147,-0.799024542013951,-4.42336547499032,-2.55156329808872,-0.174870232940957,1.86263261951855,5.56538192149664,3.69215540655645,6.509264794,0.153627181
118,6203.7,23995,59248,1.34,-1.41653248176158,0.0195233889173708,0.368401022396072,-2.21731032651389,2.72433209609541,-1.50169029010189,0.172286143469781,-0.693232263030951,-4.61520559931227,-3.11112820253599,-0.184388800468951,1.54494631331387,5.39088366688458,3.51911533264844,6.499780026,0.15385136
